003.1	595.0	1247	36374	7	2.01226609117284	0.753184032088314	5.37612940420014	0.000523607594109749	0.0998595460403367
003.1	595.2	1247	28120	2	0.743692001628945	0.118291222502728	4.67556071858258	-0.000116532679760156	-0.0195406924638557
003.1	595.82	1247	6968	1	1.5006184763064	0.111456309319084	20.2039330495448	0.000113210348859432	0.00944882632613001
003.1	595.9	1247	46295	3	0.677587830839376	0.15102249367317	3.04011182264816	-0.000188217470419414	-0.0404965105423311
003.1	596.0	1247	239708	16	0.697936458885175	0.364355065082025	1.33692473996901	-0.000404275894813292	-0.197932602488471
003.1	596.3	1247	15709	1	0.665625408549428	0.0494383874205357	8.96180493788833	-0.000113573868418348	-0.0142339371258411
003.1	596.4	1247	25894	5	2.01906031182957	0.631206140353033	6.45843613074687	0.000444570077153547	0.0715357393659879
003.1	596.5	1247	15622	1	0.66933232255172	0.0497137132058743	9.01171385362423	-0.000112002957597879	-0.0139981295491505
003.1	596.51	1247	644	1	16.2365055014021	1.20594164958309	218.60436695938	0.00104724462901852	0.0369515836220834
003.1	596.54	1247	23263	4	1.79792968110785	0.489993151235294	6.59713534782918	0.000329909141991998	0.0503162845589297
003.1	596.59	1247	3110	1	3.36215740929356	0.249719427394138	45.2672127388233	0.000356820615684053	0.0198925505781938
003.1	596.7	1247	6116	2	3.41932947773151	0.543876479615356	21.4971864301844	0.000512554136740185	0.0400776748230473
003.1	596.8	1247	43445	3	0.72203771731405	0.160929596655783	3.23954372631152	-0.000157177221097412	-0.0327604241274228
003.1	596.9	1247	2047	1	5.10811409032876	0.379397793847467	68.7743312769645	0.000503436408259976	0.0227662411359086
003.1	597.89	1247	2113	1	4.94856107094319	0.367547229701849	66.6261494957235	0.00049162381203912	0.022587963595652
003.1	598.8	1247	13392	1	0.780787749619397	0.0579919070394365	10.5123204439743	-6.87416244815824e-05	-0.00795444861300548
003.1	598.9	1247	68980	5	0.757923277972091	0.236944805992556	2.42439454574922	-0.000172653566143198	-0.0453451516365632
003.1	599.0	1247	2087236	409	2.04894444281687	1.80176556089995	2.33003306359858	0.00447844682569233	6.47019467028157
003.1	599.6	1247	58323	12	2.1513933527911	1.01568268471324	4.55702694167768	0.000754790151621841	0.182279920138734
003.1	599.7	1247	398522	56	1.46931244549251	1.03806294685205	2.07971883499554	0.000814962670848745	0.514473395613834
003.1	599.9	1247	1650	2	12.6743145974581	2.01596750241981	79.6829563584348	0.00128442856290488	0.0521421478430631
003.1	600	1247	836889	65	0.812126961029112	0.588259379094227	1.12118943491547	-0.000481185062059747	-0.440195499156071
003.1	601.0	1247	47573	4	0.879180168827105	0.239604632864185	3.2259717185727	-7.15025148860717e-05	-0.0155952542201658
003.1	601.1	1247	85662	4	0.488258949961615	0.133066136926305	1.79156626715367	-0.000406990959674496	-0.119117023721723
003.1	601.2	1247	2343	1	4.4627868300909	0.331467065289656	60.0858075399693	0.000454004371286183	0.0219664960162398
003.1	601.9	1247	18899	5	2.76636582435657	0.864831538901307	8.84886770421231	0.000658148872353938	0.0904733491001678
003.1	602.0	1247	12189	1	0.8578480222252	0.0637154494302509	11.5498397298646	-4.25254718610054e-05	-0.00469458867957876
003.1	603.8	1247	2536	1	4.12315045067152	0.30624107266239	55.5130292977209	0.00042600910200152	0.0214448109947531
003.1	603.9	1247	19158	2	1.09158675674945	0.17362715811639	6.86276075953524	3.43586554095744e-05	0.00475541665258284
003.1	604.0	1247	2124	1	4.92293292980366	0.365643737450284	66.2810986463031	0.000489702842036328	0.0225582479726675
003.1	604.90	1247	13073	3	2.39952028063252	0.534811110808919	10.765852580097	0.000433604478529161	0.0495733430722759
003.1	604.99	1247	7366	3	4.25861100036776	0.949169821261358	19.1069788000134	0.000757670174944556	0.0650185390102263
003.1	605	1247	14345	3	2.18674999154471	0.48738833999545	9.81122265987209	0.000385174610154243	0.046129386964789
003.1	607.1	1247	5820	3	5.38985027984689	1.2013031697839	24.1824768050778	0.000907229694453085	0.0691997130886453
003.1	607.2	1247	1857	1	5.63075365799837	0.418216070833397	75.8110196336581	0.000540502451824938	0.0232792877600449
003.1	610.1	1247	26152	4	1.59931317572698	0.435863826477767	5.8683526337196	0.000262755220209644	0.0424900473045235
003.1	616.0	1247	32104	1	0.325701144496105	0.0241909934684045	4.38515415518689	-0.000327624532265482	-0.0587005921732694
003.1	616.9	1247	61	1	171.414910539393	12.731383720737	2307.92443301891	0.00360481211759314	0.127195026974978
003.1	617.0	1247	28367	1	0.368608225857615	0.0273778563467179	4.96284378328208	-0.000288328559730686	-0.0485600443349614
003.1	618.0	1247	98514	1	0.106140340894725	0.00788342439968261	1.42904547492103	-0.000762736045584523	-0.239397144192336
003.1	618.1	1247	18153	1	0.57601000071079	0.0427823299139619	7.75524665407637	-0.000154825129199297	-0.0208589159764682
003.1	618.2	1247	25633	1	0.407923752307688	0.0302979615317415	5.49217766754552	-0.000256988548083404	-0.0411430572853039
003.1	618.3	1247	42646	1	0.245188518100243	0.0182110317625048	3.30115339933516	-0.00042286148892648	-0.0873226970380715
003.1	618.4	1247	28968	1	0.360960699492646	0.0268098471271575	4.85987950473012	-0.000294902798135809	-0.0501906910565139
003.1	618.5	1247	29386	1	0.355826228234634	0.0264284915257967	4.79075033760821	-0.000299414150572059	-0.0513248629960727
003.1	618.6	1247	43170	1	0.242212405441347	0.0179899851928242	3.26108380417592	-0.000427137554132489	-0.0887459944094885
003.1	618.8	1247	17745	1	0.589253848571596	0.0437659979657748	7.93355833740989	-0.000148291526235635	-0.0197528545611463
003.1	620.2	1247	27122	1	0.385528705217276	0.0286346010499663	5.19065665650977	-0.000274361845819835	-0.0451823249765482
003.1	620.8	1247	9110	1	1.14778370394105	0.0852500099512077	15.4534577976782	3.82161218876788e-05	0.00364718778535229
003.1	621.8	1247	8916	2	2.3455158238903	0.373076357238862	14.7461622088196	0.000344216341380491	0.0324988373898073
003.1	627.1	1247	26806	3	1.1702204218723	0.260821687172224	5.25039098785809	7.55585571930099e-05	0.0123703920067352
003.1	627.2	1247	3581	1	2.91994122951772	0.216874463400368	39.3133273975999	0.00031121380275855	0.0186182869948001
003.1	627.3	1247	7771	1	1.3455552107712	0.0999392067098164	18.1162016873973	8.25266972470435e-05	0.007274062478986
003.1	641.9	1247	1	1	10456.309542903	775.818627513493	140927.795981674	0.0283169205191841	0.999550835375445
003.1	681.00	1247	7621	1	1.37203904250137	0.101906255516511	18.4727730854862	8.79894419561988e-05	0.0076803241832952
003.1	681.10	1247	32027	3	0.97945260651041	0.218302876420316	4.3944790106795	-9.97144275420129e-06	-0.00178444254636893
003.1	682.0	1247	19047	2	1.09794818532083	0.174639003186959	6.90275480076338	3.66383771672958e-05	0.00505622879848125
003.1	682.1	1247	4489	2	4.65863646375717	0.740999834863986	29.2886619946839	0.000664015079672506	0.0444791083668737
003.1	682.2	1247	37395	11	3.07579636239959	1.40443476640267	6.73617848921728	0.00108874026126761	0.210532765586592
003.1	682.3	1247	47207	12	2.65798958872277	1.25484907655263	5.63008634725029	0.000977421089594212	0.212361563379906
003.1	682.4	1247	21044	2	0.993756846883004	0.158066390331465	6.24770812223871	-2.45486709946018e-06	-0.000356099606347732
003.1	682.6	1247	261990	31	1.23724415370813	0.775624903379133	1.97359972483591	0.000332241979551816	0.170057280394926
003.1	682.7	1247	102029	10	1.0248370113304	0.450382522736033	2.33199746165151	2.15712890569799e-05	0.00689022901339581
003.1	682.8	1247	5990	3	5.23688290963421	1.16720943400738	23.4961625653253	0.00088831861190497	0.068740047619734
003.1	686.9	1247	13007	4	3.21559453921826	0.876351954457348	11.7989675130616	0.000684706874611088	0.0780836252346042
003.1	690	1247	7227	2	2.89367913183976	0.460266870429626	18.1924432454349	0.000436128954103531	0.037070964624406
003.1	691.8	1247	2300	2	9.09244308078519	1.44623792128569	57.1638455613329	0.00105121364180705	0.0503925389674952
003.1	692.9	1247	32974	5	1.58553853686283	0.495676961067337	5.07171534957744	0.000288336911961598	0.0523567772823329
003.1	693.0	1247	42759	6	1.46724332321658	0.507600896701931	4.24113310971511	0.000262107378987254	0.0541979519295683
003.1	694.0	1247	612	1	17.0854731093186	1.26899731469899	230.034680127351	0.0010777768533047	0.0380289014708382
003.1	694.5	1247	4134	2	5.05868870000144	0.804631873461632	31.803775375476	0.000706885292156003	0.0454390466066348
003.1	695.0	1247	494	1	21.1666185079007	1.57211749107691	284.982351256779	0.00121398660362779	0.0428350117191918
003.1	695.1	1247	4306	1	2.4283115519979	0.180359380284202	32.6941519996061	0.00025388719293119	0.0166562388211744
003.1	695.4	1247	7196	1	1.45307247677918	0.1079248981402	19.5637861064304	0.000104121937423631	0.00883135737692436
003.1	696.1	1247	24345	3	1.28851627146062	0.287187763348954	5.78114527742408	0.000122036606492608	0.0190404485585566
003.1	698.3	1247	3932	1	2.65928523471591	0.197514616892015	35.8039221139991	0.000281839853990215	0.0176684599995379
003.1	698.9	1247	9593	1	1.08999369779036	0.0809577395111231	14.6753882753789	2.38813155210106e-05	0.00233878442054317
003.1	703.8	1247	8053	1	1.29843655071439	0.096439535451434	17.4818083510999	7.25561324001054e-05	0.00651027057992284
003.1	707.0	1247	254980	58	2.37848440461359	1.69057421274337	3.34631157883916	0.00190393641994413	0.961401031496183
003.1	707.1	1247	205063	29	1.47873081318515	0.912449377640463	2.39645603520245	0.000591815494129715	0.267995772073794
003.1	707.8	1247	12476	1	0.838113942201264	0.062249728649675	11.2841452541145	-4.8996393151189e-05	-0.00547226324610074
003.1	708.0	1247	9982	1	1.04751648396143	0.0778028048907263	14.1034861880886	1.28625918839117e-05	0.00128497228553554
003.1	709.2	1247	4171	1	2.50690710690553	0.186196951670605	33.7523422712704	0.000263624129990661	0.0170216290651822
003.1	709.8	1247	4273	2	4.89413037346266	0.778457337580167	30.7692033411954	0.000689536430714473	0.0450632079998696
003.1	710.0	1247	21900	9	4.29711351078204	1.80629413911395	10.2226897185213	0.00132260478001169	0.195718867233149
003.1	710.2	1247	6892	2	3.03433242684358	0.482639094546006	19.0767249910726	0.000457528838604336	0.0379776536769498
003.1	710.3	1247	1474	2	14.1876655941696	2.2566797992574	89.1973487236517	0.00137135636504022	0.0526144021550698
003.1	710.4	1247	5368	4	7.79158684269968	2.12345515488275	28.5896433403525	0.00134795699592355	0.0987419650447168
003.1	710.9	1247	3102	1	3.3708283503878	0.250363448911791	45.3839560733222	0.000357669398526447	0.0199141905816893
003.1	711.00	1247	1083	1	9.65494879307753	0.717107047038787	129.991800501589	0.000771446614825437	0.0272201605609379
003.1	711.01	1247	1990	1	5.25442690598139	0.390264961144079	70.7442503404973	0.000514055319987898	0.0229201843005869
003.1	711.04	1247	1393	1	7.50632415140199	0.557521247890612	101.063237462433	0.00065772381083605	0.02453054648171
003.1	711.05	1247	1721	3	18.22715202133	4.06250975116515	81.7792672899772	0.00193571624213241	0.0802565424993935
003.1	711.06	1247	9876	6	6.35255743797264	2.19770174425251	18.3623579078822	0.00144120420551819	0.143209732399364
003.1	711.95	1247	276	1	37.8851795032716	2.81385777562613	510.077957183083	0.00165966390454583	0.0585605871705087
003.1	712.32	1247	101	1	103.527817256465	7.68930359790424	1393.8855202452	0.00279070024524963	0.0984690067884663
003.1	712.36	1247	5491	1	1.90426325676616	0.141436447292118	25.6385013940585	0.000181518619787844	0.0134483128372929
003.1	714.0	1247	175906	37	2.19937610477988	1.4343869441085	3.37235030627191	0.0013716845454556	0.575297533090743
003.1	714.81	1247	3199	1	3.26861817533697	0.242771936992355	44.007824415388	0.000347560904482235	0.0196517967204792
003.1	715.00	1247	23627	2	0.885115295458837	0.140785928963148	5.56468314713648	-4.7870663284285e-05	-0.00735792495554918
003.1	715.0	1247	699	1	14.958954997	1.11105367847283	201.403711573906	0.000999567774269954	0.035269324254543
003.1	715.09	1247	65697	8	1.27327695850988	0.507811767298475	3.19258890296504	0.000190187405987765	0.0487470031391284
003.1	715.10	1247	399	1	26.2062895812104	1.94643020142768	352.83546931738	0.00136367577027948	0.0481167409062409
003.1	715.16	1247	34957	1	0.299119190517006	0.0222166563597536	4.02726173942319	-0.000355388442051299	-0.0664443382171423
003.1	715.31	1247	10284	1	1.01675510918932	0.0755180475302503	13.6893230939065	4.6037182853396e-06	0.00046681794216872
003.1	715.35	1247	73847	5	0.70797117979762	0.221328594983812	2.26461109311562	-0.000215543321120493	-0.0585726843244807
003.1	715.36	1247	140354	4	0.297998191512973	0.081214012635857	1.0934433512499	-0.000716159596058334	-0.26829910859149
003.1	715.37	1247	2936	1	3.56141333205142	0.264518870492955	47.9499436016661	0.000375937545771914	0.0203631887737963
003.1	715.89	1247	54512	6	1.1508999350128	0.398160166964074	3.32672821219704	9.56211467125737e-05	0.0223250294550606
003.1	715.90	1247	612993	62	1.0575833519469	0.760170654997808	1.47135717350002	0.00012508065309042	0.0979303242981361
003.1	715.91	1247	28803	4	1.45211395242203	0.395747348320994	5.3282351474113	0.000208044427471577	0.0353069238243117
003.1	715.95	1247	176050	15	0.890909645802582	0.455286390540262	1.74334224232405	-0.000124814581339848	-0.052369795199138
003.1	715.96	1247	329300	21	0.666815974494268	0.378096136327348	1.17600657906691	-0.000524497752356826	-0.300980415701066
003.1	715.98	1247	38815	8	2.15510695203462	0.859505568444893	5.40367176807387	0.000617274701833839	0.12160940601634
003.1	716.00	1247	260	1	40.2165751650114	2.98701755981901	541.467495792362	0.00171265456874147	0.0604303472844222
003.1	716.59	1247	3814	1	2.74155992210356	0.203625450248779	36.9116473274908	0.0002913408631221	0.0179877924115201
003.1	716.68	1247	19	1	550.332081205419	40.8728983540894	7409.93205277761	0.00648516738056713	0.228831073593355
003.1	716.81	1247	266	1	39.3094343718157	2.9196414879429	529.253895388647	0.00169223275875104	0.0597097696222475
003.1	716.90	1247	152694	14	0.958703901925692	0.478522753586111	1.92073034078232	-4.396297095775e-05	-0.0171788930535212
003.1	716.93	1247	1338	1	7.81488007690805	0.580438770119616	105.217559130085	0.000675177044624607	0.0246786271335863
003.1	716.94	1247	4806	1	2.17567822365855	0.161595403883742	29.2927621648666	0.000220784977205245	0.015302804481711
003.1	716.95	1247	10017	3	3.13156919523898	0.697971983327424	14.0503141369921	0.000578021863666627	0.057845531425119
003.1	716.96	1247	23599	3	1.3292482151239	0.296266201209274	5.96389601715649	0.000137111128385873	0.021062072595025
003.1	716.98	1247	8771	2	2.38429131066081	0.379243962153536	14.9899421517781	0.000351242675473382	0.0328913984164236
003.1	716.99	1247	16028	1	0.652377685481842	0.0484544315582089	8.78344107707406	-0.000119267883540948	-0.0150985793199671
003.1	717.7	1247	3599	1	2.90533746676937	0.215789790099331	39.1167060866427	0.000309622052746299	0.0185695818902662
003.1	718.35	1247	1457	1	7.17660229437403	0.533031656720716	96.6239431415237	0.000638576290924721	0.0243581541864437
003.1	718.47	1247	1089	1	9.60175348292283	0.713156047807102	129.275591548735	0.000768826206458281	0.0271277005288996
003.1	718.48	1247	597	1	17.5147563532713	1.30088161366214	235.814456052517	0.0010928948735176	0.0385623350673164
003.1	719.06	1247	16048	4	2.60625860989605	0.710288523047717	9.56313346090907	0.000551445324411443	0.0698531376987184
003.1	719.4	1247	34	1	307.538515967734	22.8412902121029	4140.74414909895	0.00484098999706938	0.170814191590465
003.1	719.41	1247	12230	3	2.56491648640302	0.571675027395016	11.5079306720813	0.000468939994578162	0.0518555251571499
003.1	719.45	1247	21326	3	1.47092415965061	0.327843291068177	6.59954906014506	0.000186410439490758	0.0272210312948356
003.1	719.46	1247	6716	2	3.11385037013191	0.495287168100618	19.5766511875407	0.000469300017881214	0.0384539791987461
003.1	719.48	1247	468	1	22.3425417583397	1.65945715713694	300.814739372002	0.00125050654865106	0.0441236047554866
003.1	719.49	1247	2534	1	4.12640471306352	0.30648277822409	55.5568438613642	0.000426284769684674	0.0214502178154302
003.1	719.7	1247	792	1	13.2024110390189	0.980589213714779	177.754002191082	0.000930101920249098	0.0328182489080002
003.1	719.70	1247	11676	2	1.79107734547841	0.284887712500861	11.2604296946514	0.000231616575303433	0.025025311496301
003.1	719.78	1247	3368	1	3.10460497117071	0.23059009475598	41.7995926373934	0.000330842916027657	0.0191945935207269
003.1	719.86	1247	1287	1	8.12456063939625	0.603439821632782	109.387022892559	0.000692273815122568	0.024815873856066
003.1	719.90	1247	1592	1	6.56803363247674	0.487831137540037	88.4303245071254	0.00060174017191903	0.0239942758032388
003.1	720.0	1247	6375	1	1.64020541849458	0.121823929808174	22.083295286034	0.00013847607428883	0.0110546935136697
003.1	720.1	1247	1761	1	5.93771126797443	0.441014889136737	79.9438204248456	0.000561233786752414	0.0235383922714726
003.1	720.2	1247	2641	1	3.95922360579438	0.294065646711371	53.3059598629863	0.000411922087802703	0.0211609329927056
003.1	720.81	1247	109	1	95.9294453477336	7.12495643784422	1291.58101737225	0.00268426332448241	0.0947133849133768
